# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-01-27 01:00:26 3237748 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6661     6.661000  0.197398827  0.000018959  0.938466193 -0.345371112  0.000000000000000000 -31.967054570   0.277200000  31.967054570  0.000000023294291   146.114157  0.277200000000200 
  6662     6.662000  0.197417786  0.000018960  0.938394804 -0.345565032  0.000000000000454747 -31.969486466   0.277200000  31.969486466  0.000000023297816   146.107574  0.277200000000200 
  6663     6.663000  0.197436746  0.000018961  0.938323401 -0.345758868  0.000000000000000000 -31.971919242   0.277200000  31.971919242  0.000000023301346   146.100992  0.277200000000200 
  6664     6.664000  0.197455707  0.000018963  0.938251983 -0.345952622  0.000000000000454747 -31.974352895   0.277200000  31.974352895  0.000000023304879   146.094411  0.277200000000200 
  6665     6.665000  0.197474670  0.000018964  0.938180550 -0.346146293  0.000000000000000000 -31.976787425   0.277200000  31.976787425  0.000000023308414   146.087830  0.277200000000200 
  6666     6.666000  0.197493634  0.000018966  0.938109102 -0.346339881  0.000000000000000000 -31.979222831   0.277200000  31.979222831  0.000000023311956   146.081250  0.277200000000200 
  6667     6.667000  0.197512600  0.000018967  0.938037639 -0.346533387  0.000000000000454747 -31.981659111   0.277200000  31.981659111  0.000000023315501   146.074671  0.277200000000200 
  6668     6.668000  0.197531567  0.000018968  0.937966161 -0.346726809  0.000000000000000000 -31.984096265   0.280540000  31.984096265  0.000000023319049   146.068092  0.280540000000329 
  6669     6.669000  0.197550535  0.000018970  0.937894669 -0.346920148  0.000000000000000000 -31.986534290   0.280540000  31.986534290  0.000000023322606   146.061514  0.280540000000329 
  6670     6.670000  0.197569505  0.000018971  0.937823163 -0.347113405  0.000000000000454747 -31.988973186   0.277200000  31.988973186  0.000000023326160   146.054937  0.277200000000200 
  6671     6.671000  0.197588476  0.000018973  0.937751641 -0.347306578  0.000000000000000000 -31.991412952   0.280540000  31.991412952  0.000000023329725   146.048361  0.280540000000329 
  6672     6.672000  0.197607449  0.000018974  0.937680105 -0.347499669  0.000000000000000000 -31.993853586   0.280540000  31.993853586  0.000000023333287   146.041785  0.280540000000329 
  6673     6.673000  0.197626423  0.000018975  0.937608555 -0.347692677  0.000000000000000000 -31.996295087   0.280540000  31.996295087  0.000000023336853   146.035210  0.280540000000329 
  6674     6.674000  0.197645398  0.000018977  0.937536990 -0.347885602  0.000000000000000000 -31.998737453   0.283900000  31.998737453  0.000000023340430   146.028635  0.283900000000337 
  6675     6.675000  0.197664375  0.000018978  0.937465411 -0.348078444  0.000000000000000000 -32.001180685   0.280540000  32.001180685  0.000000023344007   146.022061  0.280540000000329 
  6676     6.676000  0.197683353  0.000018980  0.937393817 -0.348271204 -0.000000000000454747 -32.003624780   0.280540000  32.003624780  0.000000023347590   146.015488  0.280540000000329 
  6677     6.677000  0.197702333  0.000018981  0.937322209 -0.348463880  0.000000000000000000 -32.006069737   0.283900000  32.006069737  0.000000023351172   146.008916  0.283900000000337 
  6678     6.678000  0.197721314  0.000018982  0.937250587 -0.348656474  0.000000000000000000 -32.008515555   0.283900000  32.008515555  0.000000023354766   146.002344  0.283900000000337 
  6679     6.679000  0.197740296  0.000018984  0.937178951 -0.348848985  0.000000000000000000 -32.010962233   0.280540000  32.010962233  0.000000023358353   145.995773  0.280540000000329 
  6680     6.680000  0.197759280  0.000018985  0.937107300 -0.349041413 -0.000000000000454747 -32.013409770   0.287280000  32.013409770  0.000000023361958   145.989203  0.287280000000223 
  6681     6.681000  0.197778265  0.000018987  0.937035635 -0.349233758  0.000000000000454747 -32.015858164   0.283900000  32.015858164  0.000000023365557   145.982633  0.283900000000337 
  6682     6.682000  0.197797251  0.000018988  0.936963957 -0.349426021  0.000000000000454747 -32.018307414   0.283900000  32.018307414  0.000000023369161   145.976064  0.283900000000337 
  6683     6.683000  0.197816239  0.000018989  0.936892264 -0.349618200  0.000000000000000000 -32.020757519   0.283900000  32.020757519  0.000000023372774   145.969496  0.283900000000337 
  6684     6.684000  0.197835229  0.000018991  0.936820557 -0.349810297  0.000000000000000000 -32.023208478   0.287280000  32.023208478  0.000000023376387   145.962928  0.287280000000223 
  6685     6.685000  0.197854220  0.000018992  0.936748836 -0.350002312  0.000000000000000000 -32.025660289   0.283900000  32.025660289  0.000000023380007   145.956361  0.283900000000337 
  6686     6.686000  0.197873212  0.000018994  0.936677101 -0.350194243  0.000000000000000000 -32.028112951   0.287280000  32.028112951  0.000000023383626   145.949795  0.287280000000223 
  6687     6.687000  0.197892205  0.000018995  0.936605353 -0.350386092  0.000000000000454747 -32.030566464   0.287280000  32.030566464  0.000000023387254   145.943230  0.287280000000223 
  6688     6.688000  0.197911200  0.000018996  0.936533590 -0.350577858  0.000000000000000000 -32.033020825   0.287280000  32.033020825  0.000000023390887   145.936665  0.287280000000223 
  6689     6.689000  0.197930197  0.000018998  0.936461814 -0.350769541  0.000000000000000000 -32.035476034   0.287280000  32.035476034  0.000000023394515   145.930101  0.287280000000223 
  6690     6.690000  0.197949195  0.000018999  0.936390024 -0.350961141  0.000000000000000000 -32.037932089   0.287280000  32.037932089  0.000000023398154   145.923537  0.287280000000223 
  6691     6.691000  0.197968194  0.000019001  0.936318220 -0.351152659 -0.000000000000454747 -32.040388989   0.290680000  32.040388989  0.000000023401799   145.916974  0.290679999999099 
  6692     6.692000  0.197987195  0.000019002  0.936246403 -0.351344094  0.000000000000000000 -32.042846733   0.287280000  32.042846733  0.000000023405450   145.910412  0.287280000000223 
  6693     6.693000  0.198006197  0.000019004  0.936174572 -0.351535447  0.000000000000000000 -32.045305320   0.287280000  32.045305320  0.000000023409097   145.903851  0.287280000000223 
  6694     6.694000  0.198025201  0.000019005  0.936102728 -0.351726716  0.000000000000000000 -32.047764748   0.290680000  32.047764748  0.000000023412749   145.897290  0.290679999999099 
  6695     6.695000  0.198044206  0.000019006  0.936030870 -0.351917903  0.000000000000000000 -32.050225017   0.290680000  32.050225017  0.000000023416405   145.890730  0.290679999999099 
  6696     6.696000  0.198063212  0.000019008  0.935958998 -0.352109008  0.000000000000000000 -32.052686124   0.290680000  32.052686124  0.000000023420073   145.884171  0.290679999999099 
  6697     6.697000  0.198082220  0.000019009  0.935887114 -0.352300029  0.000000000000454747 -32.055148069   0.290680000  32.055148069  0.000000023423741   145.877612  0.290679999999099 
  6698     6.698000  0.198101229  0.000019011  0.935815215 -0.352490968  0.000000000000000000 -32.057610851   0.290680000  32.057610851  0.000000023427413   145.871054  0.290679999999099 
  6699     6.699000  0.198120240  0.000019012  0.935743304 -0.352681825  0.000000000000000000 -32.060074468   0.294100000  32.060074468  0.000000023431090   145.864497  0.294099999999631 
  6700     6.700000  0.198139252  0.000019014  0.935671379 -0.352872598  0.000000000000000000 -32.062538918   0.290680000  32.062538918  0.000000023434769   145.857940  0.290679999999099 
  6701     6.701000  0.198158266  0.000019015  0.935599441 -0.353063290  0.000000000000000000 -32.065004202   0.294100000  32.065004202  0.000000023438453   145.851384  0.294099999999631 
  6702     6.702000  0.198177281  0.000019017  0.935527489 -0.353253898  0.000000000000000000 -32.067470317   0.290680000  32.067470317  0.000000023442146   145.844829  0.290679999999099 
  6703     6.703000  0.198196298  0.000019018  0.935455525 -0.353444424  0.000000000000000000 -32.069937263   0.294100000  32.069937263  0.000000023445838   145.838275  0.294099999999631 
  6704     6.704000  0.198215316  0.000019019  0.935383547 -0.353634867  0.000000000000454747 -32.072405037   0.294100000  32.072405037  0.000000023449530   145.831721  0.294099999999631 
  6705     6.705000  0.198234335  0.000019021  0.935311557 -0.353825227  0.000000000000000000 -32.074873640   0.294100000  32.074873640  0.000000023453226   145.825168  0.294099999999631 
  6706     6.706000  0.198253356  0.000019022  0.935239553 -0.354015505  0.000000000000454747 -32.077343069   0.294100000  32.077343069  0.000000023456930   145.818615  0.294099999999631 
  6707     6.707000  0.198272378  0.000019024  0.935167537 -0.354205701  0.000000000000000000 -32.079813323   0.297540000  32.079813323  0.000000023460642   145.812063  0.297540000000041 
  6708     6.708000  0.198291402  0.000019025  0.935095507 -0.354395814  0.000000000000000000 -32.082284401   0.294100000  32.082284401  0.000000023464358   145.805512  0.294099999999631 
  6709     6.709000  0.198310427  0.000019027  0.935023465 -0.354585844  0.000000000000000000 -32.084756302   0.297540000  32.084756302  0.000000023468070   145.798962  0.297540000000041 
  6710     6.710000  0.198329454  0.000019028  0.934951409 -0.354775791 -0.000000000000454747 -32.087229025   0.294100000  32.087229025  0.000000023471792   145.792412  0.294099999999631 
  6711     6.711000  0.198348482  0.000019030  0.934879341 -0.354965656  0.000000000000000000 -32.089702568   0.297540000  32.089702568  0.000000023475524   145.785863  0.297540000000041 
  6712     6.712000  0.198367512  0.000019031  0.934807260 -0.355155439  0.000000000000000000 -32.092176931   0.297540000  32.092176931  0.000000023479254   145.779315  0.297540000000041 
  6713     6.713000  0.198386543  0.000019033  0.934735167 -0.355345139  0.000000000000454747 -32.094652111   0.297540000  32.094652111  0.000000023482983   145.772767  0.297540000000041 
  6714     6.714000  0.198405575  0.000019034  0.934663061 -0.355534756  0.000000000000000000 -32.097128108   0.297540000  32.097128108  0.000000023486720   145.766220  0.297540000000041 
  6715     6.715000  0.198424609  0.000019035  0.934590942 -0.355724291  0.000000000000000000 -32.099604920   0.297540000  32.099604920  0.000000023490462   145.759674  0.297540000000041 
  6716     6.716000  0.198443645  0.000019037  0.934518811 -0.355913743  0.000000000000000000 -32.102082546   0.301000000  32.102082546  0.000000023494207   145.753128  0.301000000000329 
  6717     6.717000  0.198462682  0.000019038  0.934446667 -0.356103113  0.000000000000000000 -32.104560985   0.297540000  32.104560985  0.000000023497959   145.746583  0.297540000000041 
  6718     6.718000  0.198481720  0.000019040  0.934374510 -0.356292400  0.000000000000000000 -32.107040236   0.301000000  32.107040236  0.000000023501716   145.740039  0.301000000000329 
  6719     6.719000  0.198500760  0.000019041  0.934302342 -0.356481605  0.000000000000454747 -32.109520297   0.301000000  32.109520297  0.000000023505474   145.733495  0.301000000000329 
  6720     6.720000  0.198519801  0.000019043  0.934230160 -0.356670727  0.000000000000000000 -32.112001168   0.301000000  32.112001168  0.000000023509235   145.726952  0.301000000000329 
  6721     6.721000  0.198538844  0.000019044  0.934157967 -0.356859767  0.000000000000000000 -32.114482846   0.301000000  32.114482846  0.000000023513004   145.720410  0.301000000000329 
  6722     6.722000  0.198557888  0.000019046  0.934085761 -0.357048724  0.000000000000000000 -32.116965330   0.301000000  32.116965330  0.000000023516775   145.713869  0.301000000000329 
  6723     6.723000  0.198576934  0.000019047  0.934013543 -0.357237599  0.000000000000000000 -32.119448620   0.301000000  32.119448620  0.000000023520550   145.707328  0.301000000000329 
  6724     6.724000  0.198595981  0.000019049  0.933941313 -0.357426391  0.000000000000000000 -32.121932715   0.301000000  32.121932715  0.000000023524336   145.700788  0.301000000000329 
  6725     6.725000  0.198615030  0.000019050  0.933869070 -0.357615100  0.000000000000454747 -32.124417612   0.304480000  32.124417612  0.000000023528115   145.694249  0.304480000000495 
  6726     6.726000  0.198634080  0.000019052  0.933796815 -0.357803728  0.000000000000000000 -32.126903310   0.304480000  32.126903310  0.000000023531905   145.687710  0.304480000000495 
  6727     6.727000  0.198653132  0.000019053  0.933724549 -0.357992272  0.000000000000000000 -32.129389809   0.301000000  32.129389809  0.000000023535698   145.681172  0.301000000000329 
  6728     6.728000  0.198672185  0.000019055  0.933652270 -0.358180735  0.000000000000000000 -32.131877107   0.304480000  32.131877107  0.000000023539494   145.674634  0.304480000000495 
  6729     6.729000  0.198691239  0.000019056  0.933579979 -0.358369115  0.000000000000000000 -32.134365202   0.304480000  32.134365202  0.000000023543287   145.668098  0.304480000000495 
  6730     6.730000  0.198710296  0.000019058  0.933507677 -0.358557412  0.000000000000000000 -32.136854095   0.304480000  32.136854095  0.000000023547098   145.661562  0.304480000000495 
  6731     6.731000  0.198729353  0.000019059  0.933435362 -0.358745627  0.000000000000000000 -32.139343782   0.307980000  32.139343782  0.000000023550909   145.655027  0.307980000000541 
  6732     6.732000  0.198748412  0.000019061  0.933363036 -0.358933759  0.000000000000454747 -32.141834263   0.304480000  32.141834263  0.000000023554721   145.648492  0.304480000000495 
  6733     6.733000  0.198767473  0.000019062  0.933290697 -0.359121809  0.000000000000454747 -32.144325538   0.304480000  32.144325538  0.000000023558538   145.641958  0.304480000000495 
  6734     6.734000  0.198786535  0.000019064  0.933218347 -0.359309777  0.000000000000454747 -32.146817603   0.307980000  32.146817603  0.000000023562359   145.635425  0.307980000000541 
  6735     6.735000  0.198805598  0.000019065  0.933145986 -0.359497662  0.000000000000000000 -32.149310459   0.307980000  32.149310459  0.000000023566187   145.628892  0.307980000000541 
  6736     6.736000  0.198824664  0.000019067  0.933073612 -0.359685465  0.000000000000000000 -32.151804104   0.304480000  32.151804104  0.000000023570019   145.622361  0.304480000000495 
  6737     6.737000  0.198843730  0.000019068  0.933001227 -0.359873186  0.000000000000000000 -32.154298536   0.307980000  32.154298536  0.000000023573850   145.615830  0.307980000000541 
  6738     6.738000  0.198862798  0.000019070  0.932928831 -0.360060824  0.000000000000454747 -32.156793755   0.307980000  32.156793755  0.000000023577690   145.609299  0.307980000000541 
  6739     6.739000  0.198881868  0.000019071  0.932856423 -0.360248379 -0.000000000000454747 -32.159289759   0.311500000  32.159289759  0.000000023581533   145.602769  0.311500000000464 
  6740     6.740000  0.198900939  0.000019073  0.932784003 -0.360435852  0.000000000000454747 -32.161786546   0.307980000  32.161786546  0.000000023585379   145.596240  0.307980000000541 
  6741     6.741000  0.198920011  0.000019074  0.932711572 -0.360623243 -0.000000000000454747 -32.164284116   0.311500000  32.164284116  0.000000023589233   145.589712  0.311500000000464 
  6742     6.742000  0.198939085  0.000019076  0.932639130 -0.360810552  0.000000000000000000 -32.166782468   0.307980000  32.166782468  0.000000023593088   145.583184  0.307980000000541 
  6743     6.743000  0.198958161  0.000019077  0.932566676 -0.360997778  0.000000000000000000 -32.169281599   0.311500000  32.169281599  0.000000023596948   145.576658  0.311500000000464 
  6744     6.744000  0.198977238  0.000019079  0.932494211 -0.361184921 -0.000000000000454747 -32.171781510   0.311500000  32.171781510  0.000000023600814   145.570131  0.311500000000464 
  6745     6.745000  0.198996317  0.000019080  0.932421734 -0.361371983  0.000000000000454747 -32.174282197   0.311500000  32.174282197  0.000000023604688   145.563606  0.311500000000464 
  6746     6.746000  0.199015397  0.000019082  0.932349246 -0.361558961  0.000000000000000000 -32.176783661   0.311500000  32.176783661  0.000000023608555   145.557081  0.311500000000464 
  6747     6.747000  0.199034479  0.000019083  0.932276748 -0.361745858  0.000000000000000000 -32.179285900   0.311500000  32.179285900  0.000000023612432   145.550557  0.311500000000464 
  6748     6.748000  0.199053562  0.000019085  0.932204238 -0.361932672 -0.000000000000454747 -32.181788912   0.311500000  32.181788912  0.000000023616309   145.544033  0.311500000000464 
  6749     6.749000  0.199072646  0.000019086  0.932131717 -0.362119404 -0.000000000000454747 -32.184292697   0.311500000  32.184292697  0.000000023620201   145.537511  0.311500000000464 
  6750     6.750000  0.199091733  0.000019088  0.932059185 -0.362306054  0.000000000000000000 -32.186797252   0.315040000  32.186797252  0.000000023624091   145.530988  0.315040000000266 
  6751     6.751000  0.199110820  0.000019089  0.931986641 -0.362492621  0.000000000000000000 -32.189302578   0.315040000  32.189302578  0.000000023627982   145.524467  0.315040000000266 
  6752     6.752000  0.199129910  0.000019091  0.931914087 -0.362679106  0.000000000000000000 -32.191808671   0.315040000  32.191808671  0.000000023631883   145.517946  0.315040000000266 
  6753     6.753000  0.199149000  0.000019092  0.931841522 -0.362865508  0.000000000000000000 -32.194315533   0.311500000  32.194315533  0.000000023635784   145.511426  0.311500000000464 
  6754     6.754000  0.199168093  0.000019094  0.931768947 -0.363051828 -0.000000000000454747 -32.196823159   0.315040000  32.196823159  0.000000023639694   145.504907  0.315040000000266 
  6755     6.755000  0.199187186  0.000019095  0.931696360 -0.363238066  0.000000000000000000 -32.199331551   0.315040000  32.199331551  0.000000023643605   145.498389  0.315040000000266 
  6756     6.756000  0.199206282  0.000019097  0.931623763 -0.363424222  0.000000000000000000 -32.201840706   0.318600000  32.201840706  0.000000023647522   145.491871  0.318599999999059 
  6757     6.757000  0.199225379  0.000019098  0.931551154 -0.363610295  0.000000000000000000 -32.204350623   0.315040000  32.204350623  0.000000023651439   145.485354  0.315040000000266 
  6758     6.758000  0.199244477  0.000019100  0.931478536 -0.363796286  0.000000000000000000 -32.206861300   0.318600000  32.206861300  0.000000023655363   145.478837  0.318599999999059 
  6759     6.759000  0.199263577  0.000019101  0.931405906 -0.363982195  0.000000000000000000 -32.209372737   0.315040000  32.209372737  0.000000023659294   145.472321  0.315040000000266 
  6760     6.760000  0.199282678  0.000019103  0.931333266 -0.364168021  0.000000000000000000 -32.211884932   0.318600000  32.211884932  0.000000023663224   145.465806  0.318599999999059 
  6761     6.761000  0.199301782  0.000019105  0.931260615 -0.364353765  0.000000000000000000 -32.214397884   0.318600000  32.214397884  0.000000023667166   145.459292  0.318599999999059 
  6762     6.762000  0.199320886  0.000019106  0.931187954 -0.364539427  0.000000000000000000 -32.216911592   0.318600000  32.216911592  0.000000023671102   145.452778  0.318599999999059 
  6763     6.763000  0.199339992  0.000019108  0.931115283 -0.364725006  0.000000000000454747 -32.219426054   0.318600000  32.219426054  0.000000023675053   145.446265  0.318599999999059 
  6764     6.764000  0.199359100  0.000019109  0.931042601 -0.364910504  0.000000000000000000 -32.221941269   0.318600000  32.221941269  0.000000023679002   145.439753  0.318599999999059 
  6765     6.765000  0.199378209  0.000019111  0.930969908 -0.365095918  0.000000000000000000 -32.224457235   0.322180000  32.224457235  0.000000023682957   145.433242  0.322179999999506 
  6766     6.766000  0.199397320  0.000019112  0.930897206 -0.365281251  0.000000000000000000 -32.226973952   0.318600000  32.226973952  0.000000023686912   145.426731  0.318599999999059 
  6767     6.767000  0.199416432  0.000019114  0.930824493 -0.365466501  0.000000000000000000 -32.229491417   0.322180000  32.229491417  0.000000023690879   145.420221  0.322179999999506 
  6768     6.768000  0.199435546  0.000019115  0.930751770 -0.365651670  0.000000000000000000 -32.232009631   0.322180000  32.232009631  0.000000023694848   145.413711  0.322179999999506 
  6769     6.769000  0.199454661  0.000019117  0.930679036 -0.365836755  0.000000000000454747 -32.234528591   0.322180000  32.234528591  0.000000023698820   145.407202  0.322179999999506 
  6770     6.770000  0.199473778  0.000019119  0.930606293 -0.366021759  0.000000000000000000 -32.237048296   0.318600000  32.237048296  0.000000023702795   145.400694  0.318599999999059 
  6771     6.771000  0.199492897  0.000019120  0.930533539 -0.366206680  0.000000000000000000 -32.239568745   0.325780000  32.239568745  0.000000023706777   145.394187  0.325779999999831 
  6772     6.772000  0.199512017  0.000019122  0.930460775 -0.366391520  0.000000000000000000 -32.242089936   0.322180000  32.242089936  0.000000023710759   145.387680  0.322179999999506 
  6773     6.773000  0.199531138  0.000019123  0.930388002 -0.366576276  0.000000000000000000 -32.244611869   0.322180000  32.244611869  0.000000023714754   145.381175  0.322179999999506 
  6774     6.774000  0.199550262  0.000019125  0.930315218 -0.366760951  0.000000000000000000 -32.247134542   0.325780000  32.247134542  0.000000023718748   145.374669  0.325779999999831 
  6775     6.775000  0.199569386  0.000019126  0.930242424 -0.366945543  0.000000000000000000 -32.249657953   0.322180000  32.249657953  0.000000023722741   145.368165  0.322179999999506 
  6776     6.776000  0.199588513  0.000019128  0.930169621 -0.367130054  0.000000000000000000 -32.252182101   0.325780000  32.252182101  0.000000023726741   145.361661  0.325779999999831 
  6777     6.777000  0.199607641  0.000019129  0.930096808 -0.367314482  0.000000000000000000 -32.254706985   0.322180000  32.254706985  0.000000023730754   145.355158  0.322179999999506 
  6778     6.778000  0.199626770  0.000019131  0.930023985 -0.367498827  0.000000000000454747 -32.257232604   0.325780000  32.257232604  0.000000023734763   145.348656  0.325779999999831 
  6779     6.779000  0.199645901  0.000019133  0.929951152 -0.367683091  0.000000000000000000 -32.259758957   0.325780000  32.259758957  0.000000023738782   145.342154  0.325779999999831 
  6780     6.780000  0.199665034  0.000019134  0.929878309 -0.367867272 -0.000000000000454747 -32.262286041   0.329400000  32.262286041  0.000000023742802   145.335653  0.329400000000035 
  6781     6.781000  0.199684168  0.000019136  0.929805457 -0.368051371  0.000000000000000000 -32.264813856   0.325780000  32.264813856  0.000000023746827   145.329153  0.325779999999831 
  6782     6.782000  0.199703303  0.000019137  0.929732596 -0.368235388  0.000000000000000000 -32.267342401   0.325780000  32.267342401  0.000000023750851   145.322653  0.325779999999831 
  6783     6.783000  0.199722441  0.000019139  0.929659724 -0.368419322  0.000000000000454747 -32.269871673   0.329400000  32.269871673  0.000000023754883   145.316155  0.329400000000035 
  6784     6.784000  0.199741580  0.000019140  0.929586843 -0.368603175  0.000000000000000000 -32.272401672   0.329400000  32.272401672  0.000000023758924   145.309656  0.329400000000035 
  6785     6.785000  0.199760720  0.000019142  0.929513953 -0.368786945  0.000000000000454747 -32.274932397   0.325780000  32.274932397  0.000000023762965   145.303159  0.325779999999831 
  6786     6.786000  0.199779862  0.000019144  0.929441053 -0.368970633 -0.000000000000454747 -32.277463846   0.329400000  32.277463846  0.000000023767006   145.296662  0.329400000000035 
  6787     6.787000  0.199799006  0.000019145  0.929368144 -0.369154239  0.000000000000000000 -32.279996017   0.329400000  32.279996017  0.000000023771060   145.290167  0.329400000000035 
  6788     6.788000  0.199818151  0.000019147  0.929295226 -0.369337763  0.000000000000000000 -32.282528910   0.329400000  32.282528910  0.000000023775116   145.283671  0.329400000000035 
  6789     6.789000  0.199837298  0.000019148  0.929222298 -0.369521204  0.000000000000000000 -32.285062523   0.333040000  32.285062523  0.000000023779176   145.277177  0.333040000000118 
  6790     6.790000  0.199856446  0.000019150  0.929149361 -0.369704563 -0.000000000000454747 -32.287596855   0.329400000  32.287596855  0.000000023783235   145.270683  0.329400000000035 
  6791     6.791000  0.199875596  0.000019152  0.929076415 -0.369887840  0.000000000000000000 -32.290131904   0.333040000  32.290131904  0.000000023787307   145.264190  0.333040000000118 
  6792     6.792000  0.199894747  0.000019153  0.929003460 -0.370071035  0.000000000000454747 -32.292667669   0.329400000  32.292667669  0.000000023791378   145.257698  0.329400000000035 
  6793     6.793000  0.199913901  0.000019155  0.928930496 -0.370254148  0.000000000000000000 -32.295204149   0.333040000  32.295204149  0.000000023795452   145.251206  0.333040000000118 
  6794     6.794000  0.199933055  0.000019156  0.928857522 -0.370437179  0.000000000000454747 -32.297741343   0.333040000  32.297741343  0.000000023799541   145.244715  0.333040000000118 
  6795     6.795000  0.199952212  0.000019158  0.928784540 -0.370620127  0.000000000000454747 -32.300279248   0.333040000  32.300279248  0.000000023803624   145.238225  0.333040000000118 
  6796     6.796000  0.199971370  0.000019160  0.928711548 -0.370802993  0.000000000000000000 -32.302817865   0.333040000  32.302817865  0.000000023807710   145.231735  0.333040000000118 
  6797     6.797000  0.199990529  0.000019161  0.928638548 -0.370985777  0.000000000000000000 -32.305357191   0.333040000  32.305357191  0.000000023811805   145.225247  0.333040000000118 
  6798     6.798000  0.200009690  0.000019163  0.928565539 -0.371168479  0.000000000000000000 -32.307897224   0.333040000  32.307897224  0.000000023815903   145.218759  0.333040000000118 
  6799     6.799000  0.200028853  0.000019164  0.928492521 -0.371351099  0.000000000000000000 -32.310437965   0.336700000  32.310437965  0.000000023820007   145.212271  0.336700000000079 
  6800     6.800000  0.200048017  0.000019166  0.928419494 -0.371533636  0.000000000000454747 -32.312979411   0.333040000  32.312979411  0.000000023824121   145.205785  0.333040000000118 
  6801     6.801000  0.200067183  0.000019168  0.928346459 -0.371716092  0.000000000000000000 -32.315521561   0.336700000  32.315521561  0.000000023828231   145.199299  0.336700000000079 
  6802     6.802000  0.200086351  0.000019169  0.928273414 -0.371898465  0.000000000000000000 -32.318064414   0.336700000  32.318064414  0.000000023832347   145.192814  0.336700000000079 
  6803     6.803000  0.200105520  0.000019171  0.928200361 -0.372080756  0.000000000000000000 -32.320607969   0.336700000  32.320607969  0.000000023836469   145.186330  0.336700000000079 
  6804     6.804000  0.200124691  0.000019172  0.928127300 -0.372262965  0.000000000000000000 -32.323152223   0.336700000  32.323152223  0.000000023840594   145.179846  0.336700000000079 
  6805     6.805000  0.200143863  0.000019174  0.928054230 -0.372445092  0.000000000000000000 -32.325697176   0.336700000  32.325697176  0.000000023844727   145.173363  0.336700000000079 
  6806     6.806000  0.200163037  0.000019176  0.927981151 -0.372627136  0.000000000000000000 -32.328242826   0.340380000  32.328242826  0.000000023848860   145.166881  0.340379999999918 
  6807     6.807000  0.200182213  0.000019177  0.927908064 -0.372809099  0.000000000000000000 -32.330789173   0.336700000  32.330789173  0.000000023852998   145.160399  0.336700000000079 
  6808     6.808000  0.200201390  0.000019179  0.927834969 -0.372990979  0.000000000000000000 -32.333336214   0.340380000  32.333336214  0.000000023857142   145.153919  0.340379999999918 
  6809     6.809000  0.200220569  0.000019180  0.927761865 -0.373172777  0.000000000000000000 -32.335883948   0.336700000  32.335883948  0.000000023861289   145.147439  0.336700000000079 
  6810     6.810000  0.200239749  0.000019182  0.927688753 -0.373354493  0.000000000000000000 -32.338432374   0.340380000  32.338432374  0.000000023865441   145.140959  0.340379999999918 
  6811     6.811000  0.200258931  0.000019184  0.927615632 -0.373536127  0.000000000000000000 -32.340981491   0.340380000  32.340981491  0.000000023869598   145.134481  0.340379999999918 
  6812     6.812000  0.200278115  0.000019185  0.927542504 -0.373717679  0.000000000000454747 -32.343531297   0.340380000  32.343531297  0.000000023873761   145.128003  0.340379999999918 
  6813     6.813000  0.200297300  0.000019187  0.927469367 -0.373899149 -0.000000000000454747 -32.346081791   0.340380000  32.346081791  0.000000023877932   145.121526  0.340379999999918 
  6814     6.814000  0.200316487  0.000019189  0.927396222 -0.374080536  0.000000000000000000 -32.348632971   0.340380000  32.348632971  0.000000023882101   145.115049  0.340379999999918 
  6815     6.815000  0.200335676  0.000019190  0.927323069 -0.374261842  0.000000000000000000 -32.351184836   0.344080000  32.351184836  0.000000023886274   145.108574  0.344079999998748 
  6816     6.816000  0.200354866  0.000019192  0.927249908 -0.374443065  0.000000000000000000 -32.353737386   0.340380000  32.353737386  0.000000023890451   145.102099  0.340379999999918 
  6817     6.817000  0.200374058  0.000019193  0.927176738 -0.374624206  0.000000000000000000 -32.356290617   0.344080000  32.356290617  0.000000023894636   145.095625  0.344079999998748 
  6818     6.818000  0.200393251  0.000019195  0.927103561 -0.374805265 -0.000000000000454747 -32.358844530   0.344080000  32.358844530  0.000000023898829   145.089151  0.344079999998748 
  6819     6.819000  0.200412447  0.000019197  0.927030376 -0.374986242 -0.000000000000454747 -32.361399122   0.344080000  32.361399122  0.000000023903019   145.082679  0.344079999998748 
  6820     6.820000  0.200431643  0.000019198  0.926957183 -0.375167137  0.000000000000000000 -32.363954393   0.340380000  32.363954393  0.000000023907219   145.076207  0.340379999999918 
  6821     6.821000  0.200450842  0.000019200  0.926883982 -0.375347950  0.000000000000000000 -32.366510341   0.347800000  32.366510341  0.000000023911418   145.069736  0.347799999999232 
  6822     6.822000  0.200470042  0.000019202  0.926810774 -0.375528680  0.000000000000000000 -32.369066964   0.344080000  32.369066964  0.000000023915630   145.063265  0.344079999998748 
  6823     6.823000  0.200489244  0.000019203  0.926737557 -0.375709329 -0.000000000000454747 -32.371624261   0.344080000  32.371624261  0.000000023919837   145.056796  0.344079999998748 
  6824     6.824000  0.200508447  0.000019205  0.926664333 -0.375889895  0.000000000000000000 -32.374182231   0.347800000  32.374182231  0.000000023924051   145.050327  0.347799999999232 
