# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-06 01:54:15 942050833 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.012000  0.000760436  0.000063102 32.295373467  3.708162241 200.000000000  0.056947630   0     0.061278  0.000000211339381    22.454620   -32.295373    32.295373 
    0.013000  0.000823538  0.000063062 32.316982856  3.920782389 200.000000000  0.060868413   0     0.064168  0.000000211084178    22.473504   -32.316983    32.316983 
    0.014000  0.000886600  0.000063022 32.338684811  4.142167050 200.000000000  0.065010580   0     0.067166  0.000000210830556    22.492314   -32.338685    32.338685 
    0.015000  0.000949622  0.000062983 32.360479381  4.372450249 200.000000000  0.069383030   0     0.070273  0.000000210578507    22.511051   -32.360479    32.360479 
    0.016000  0.001012605  0.000062943 32.382366621  4.611753929 200.000000000  0.073994784   0     0.073490  0.000000210328021    22.529715   -32.382367    32.382367 
    0.017000  0.001075548  0.000062904 32.404346584  4.860187178 200.000000000  0.078854971   0     0.076819  0.000000210079089    22.548305   -32.404347    32.404347 
    0.018000  0.001138452  0.000062865 32.426419330  5.117845426 200.000000000  0.083972817   0     0.080262  0.000000209831704    22.566822   -32.426419    32.426419 
    0.019000  0.001201317  0.000062826 32.448584917  5.384809787 200.000000000  0.089357626   0     0.083818  0.000000209585857    22.585266   -32.448585    32.448585 
    0.020000  0.001264143  0.000062787 32.470843409  5.661146294 200.000000000  0.095018773   0     0.087490  0.000000209341539    22.603636   -32.470843    32.470843 
    0.021000  0.001326930  0.000062749 32.493194871  5.946905282 200.000000000  0.100965678   0     0.091278  0.000000209098742    22.621934   -32.493195    32.493195 
    0.022000  0.001389679  0.000062711 32.515639372  6.242120691 200.000000000  0.107207799   0     0.095182  0.000000208857457    22.640160   -32.515639    32.515639 
    0.023000  0.001452390  0.000062673 32.538176982  6.546809586 200.000000000  0.113754608   0     0.099203  0.000000208617677    22.658312   -32.538177    32.538177 
    0.024000  0.001515063  0.000062635 32.560807774  6.860971484 200.000000000  0.120615580   0     0.103341  0.000000208379393    22.676392   -32.560808    32.560808 
    0.025000  0.001577698  0.000062598 32.583531823  7.184588039 200.000000000  0.127800168   0     0.107595  0.000000208142597    22.694400   -32.583532    32.583532 
    0.026000  0.001640295  0.000062560 32.606349208  7.517622421 200.000000000  0.135317790   0     0.111966  0.000000207907281    22.712335   -32.606349    32.606349 
    0.027000  0.001702856  0.000062523 32.629260009  7.860019160 200.000000000  0.143177809   0     0.116453  0.000000207673437    22.730198   -32.629260    32.629260 
    0.028000  0.001765379  0.000062486 32.652264310  8.211703467 200.000000000  0.151389513   0     0.121055  0.000000207441058    22.747989   -32.652264    32.652264 
    0.029000  0.001827865  0.000062449 32.675362196  8.572581488 200.000000000  0.159962094   0     0.125771  0.000000207210134    22.765708   -32.675362    32.675362 
    0.030000  0.001890314  0.000062413 32.698553755  8.942539639 200.000000000  0.168904634   0     0.130600  0.000000206980660    22.783355   -32.698554    32.698554 
    0.031000  0.001952727  0.000062376 32.721839078  9.321444741 200.000000000  0.178226079   0     0.135540  0.000000206752627    22.800931   -32.721839    32.721839 
    0.032000  0.002015103  0.000062340 32.745218259  9.709143796 200.000000000  0.187935223   0     0.140590  0.000000206526027    22.818434   -32.745218    32.745218 
    0.033000  0.002077443  0.000062304 32.768691392 10.105464307 200.000000000  0.198040687   0     0.145747  0.000000206300853    22.835867   -32.768691    32.768691 
    0.034000  0.002139748  0.000062269 32.792258576 10.510213724 200.000000000  0.208550901   0     0.151010  0.000000206077098    22.853227   -32.792259    32.792259 
    0.035000  0.002202016  0.000062233 32.815919911 10.923180437 200.000000000  0.219474081   0     0.156377  0.000000205854754    22.870517   -32.815920    32.815920 
    0.036000  0.002264249  0.000062198 32.839675501 11.344133084 200.000000000  0.230818214   0     0.161844  0.000000205633814    22.887735   -32.839676    32.839676 
    0.037000  0.002326447  0.000062162 32.863525451 11.772821647 200.000000000  0.242591036   0     0.167408  0.000000205414270    22.904882   -32.863525    32.863525 
    0.038000  0.002388609  0.000062128 32.887469868 12.208977119 200.000000000  0.254800013   0     0.173067  0.000000205196115    22.921958   -32.887470    32.887470 
    0.039000  0.002450737  0.000062093 32.911508864 12.652312434 200.000000000  0.267452325   0     0.178817  0.000000204979343    22.938963   -32.911509    32.911509 
    0.040000  0.002512830  0.000062058 32.935642552 13.102522493 200.000000000  0.280554848   0     0.184655  0.000000204763946    22.955897   -32.935643    32.935643 
    0.041000  0.002574888  0.000062024 32.959871045 13.559285172 200.000000000  0.294114133   0     0.190577  0.000000204549917    22.972761   -32.959871    32.959871 
    0.042000  0.002636912  0.000061990 32.984194463 14.022261430 200.000000000  0.308136394   0     0.196578  0.000000204337249    22.989554   -32.984194    32.984194 
    0.043000  0.002698901  0.000061956 33.008612926 14.491096237 200.000000000  0.322627491   0     0.202656  0.000000204125936    23.006276   -33.008613    33.008613 
    0.044000  0.002760857  0.000061922 33.033126556 14.965419452 200.000000000  0.337592910   0     0.208805  0.000000203915970    23.022928   -33.033127    33.033127 
    0.045000  0.002822779  0.000061888 33.057735478 15.444846072 200.000000000  0.353037756   0     0.215021  0.000000203707344    23.039510   -33.057735    33.057735 
    0.046000  0.002884667  0.000061855 33.082439819 15.928977521 200.000000000  0.368966734   0     0.221299  0.000000203500053    23.056022   -33.082440    33.082440 
    0.047000  0.002946522  0.000061822 33.107239711 16.417402258 200.000000000  0.385384136   0     0.227635  0.000000203294089    23.072463   -33.107240    33.107240 
    0.048000  0.003008343  0.000061788 33.132135284 16.909696778 200.000000000  0.402293833   0     0.234023  0.000000203089446    23.088835   -33.132135    33.132135 
    0.049000  0.003070132  0.000061756 33.157126675 17.405426557 200.000000000  0.419699259   0     0.240459  0.000000202886118    23.105136   -33.157127    33.157127 
    0.050000  0.003131887  0.000061723 33.182214020 17.904146806 200.000000000  0.437603406   0     0.246937  0.000000202684097    23.121368   -33.182214    33.182214 
    0.051000  0.003193610  0.000061690 33.207397458 18.405403673 200.000000000  0.456008810   0     0.253452  0.000000202483377    23.137530   -33.207397    33.207397 
    0.052000  0.003255301  0.000061658 33.232677133 18.908735576 200.000000000  0.474917545   0     0.259999  0.000000202283952    23.153623   -33.232677    33.232677 
    0.053000  0.003316959  0.000061626 33.258053188 19.413673349 200.000000000  0.494331219   0     0.266571  0.000000202085817    23.169646   -33.258053    33.258053 
    0.054000  0.003378585  0.000061594 33.283525770 19.919742300 200.000000000  0.514250961   0     0.273164  0.000000201888963    23.185599   -33.283526    33.283526 
    0.055000  0.003440179  0.000061562 33.309095029 20.426462517 200.000000000  0.534677423   0     0.279771  0.000000201693386    23.201484   -33.309095    33.309095 
    0.056000  0.003501741  0.000061531 33.334761117 20.933350594 200.000000000  0.555610774   0     0.286388  0.000000201499079    23.217299   -33.334761    33.334761 
    0.057000  0.003563272  0.000061499 33.360524187 21.439920464 200.000000000  0.577050695   0     0.293007  0.000000201306037    23.233045   -33.360524    33.360524 
    0.058000  0.003624772  0.000061468 33.386384397 21.945683640 200.000000000  0.598996378   0     0.299625  0.000000201114252    23.248722   -33.386384    33.386384 
    0.059000  0.003686240  0.000061437 33.412341905 22.450152405 200.000000000  0.621446531   0     0.306234  0.000000200923720    23.264330   -33.412342    33.412342 
    0.060000  0.003747677  0.000061406 33.438396873 22.952838726 200.000000000  0.644399369   0     0.312829  0.000000200734433    23.279870   -33.438397    33.438397 
    0.061000  0.003809083  0.000061376 33.464549464 23.453255765 200.000000000  0.667852625   0     0.319404  0.000000200546387    23.295340   -33.464549    33.464549 
    0.062000  0.003870459  0.000061345 33.490799846 23.950920563 200.000000000  0.691803546   0     0.325955  0.000000200359576    23.310742   -33.490800    33.490800 
    0.063000  0.003931804  0.000061315 33.517148187 24.445353174 200.000000000  0.716248899   0     0.332474  0.000000200173993    23.326076   -33.517148    33.517148 
    0.064000  0.003993119  0.000061285 33.543594657 24.936078289 200.000000000  0.741184977   0     0.338956  0.000000199989633    23.341341   -33.543595    33.543595 
    0.065000  0.004054403  0.000061255 33.570139431 25.422626031 200.000000000  0.766607603   0     0.345397  0.000000199806490    23.356537   -33.570139    33.570139 
    0.066000  0.004115658  0.000061225 33.596782684 25.904534114 200.000000000  0.792512137   0     0.351789  0.000000199624560    23.371666   -33.596783    33.596783 
    0.067000  0.004176883  0.000061195 33.623524595 26.381346531 200.000000000  0.818893484   0     0.358129  0.000000199443835    23.386726   -33.623525    33.623525 
    0.068000  0.004238078  0.000061166 33.650365345 26.852617235 200.000000000  0.845746101   0     0.364411  0.000000199264311    23.401718   -33.650365    33.650365 
    0.069000  0.004299244  0.000061137 33.677305117 27.317907738 200.000000000  0.873064009   0     0.370629  0.000000199085982    23.416643   -33.677305    33.677305 
    0.070000  0.004360380  0.000061107 33.704344097 27.776791629 200.000000000  0.900840800   0     0.376780  0.000000198908843    23.431499   -33.704344    33.704344 
    0.071000  0.004421488  0.000061079 33.731482472 28.228850994 200.000000000  0.929069651   0     0.382856  0.000000198732889    23.446288   -33.731482    33.731482 
    0.072000  0.004482566  0.000061050 33.758720434 28.673682527 200.000000000  0.957743334   0     0.388855  0.000000198558113    23.461009   -33.758720    33.758720 
    0.073000  0.004543616  0.000061021 33.786058175 29.110891179 200.000000000  0.986854225   0     0.394772  0.000000198384511    23.475662   -33.786058    33.786058 
    0.074000  0.004604637  0.000060993 33.813495891 29.540099883 200.000000000  1.016394325   0     0.400601  0.000000198212078    23.490248   -33.813496    33.813496 
    0.075000  0.004665630  0.000060965 33.841033780 29.960940144 200.000000000  1.046355265   0     0.406339  0.000000198040808    23.504766   -33.841034    33.841034 
    0.076000  0.004726595  0.000060936 33.868672042 30.373060777 200.000000000  1.076728326   0     0.411982  0.000000197870697    23.519217   -33.868672    33.868672 
    0.077000  0.004787531  0.000060909 33.896410880 30.776124015 200.000000000  1.107504450   0     0.417525  0.000000197701738    23.533601   -33.896411    33.896411 
    0.078000  0.004848440  0.000060881 33.924250499 31.169806836 200.000000000  1.138674257   0     0.422966  0.000000197533928    23.547918   -33.924250    33.924250 
    0.079000  0.004909320  0.000060853 33.952191106 31.553802955 200.000000000  1.170228060   0     0.428299  0.000000197367261    23.562167   -33.952191    33.952191 
    0.080000  0.004970174  0.000060826 33.980232913 31.927818873 200.000000000  1.202155879   0     0.433523  0.000000197201732    23.576350   -33.980233    33.980233 
    0.081000  0.005031000  0.000060799 34.008376131 32.291581760 200.000000000  1.234447460   0     0.438633  0.000000197037336    23.590465   -34.008376    34.008376 
    0.082000  0.005091798  0.000060772 34.036620976 32.644829919 200.000000000  1.267092290   0     0.443628  0.000000196874068    23.604514   -34.036621    34.036621 
    0.083000  0.005152570  0.000060745 34.064967665 32.987321933 200.000000000  1.300079612   0     0.448503  0.000000196711924    23.618497   -34.064968    34.064968 
    0.084000  0.005213314  0.000060718 34.093416419 33.318831655 200.000000000  1.333398444   0     0.453256  0.000000196550899    23.632412   -34.093416    34.093416 
    0.085000  0.005274032  0.000060691 34.121967459 33.639149670 200.000000000  1.367037593   0     0.457886  0.000000196390987    23.646261   -34.121967    34.121967 
    0.086000  0.005334724  0.000060665 34.150621011 33.948083730 200.000000000  1.400985677   0     0.462389  0.000000196232185    23.660044   -34.150621    34.150621 
    0.087000  0.005395389  0.000060639 34.179377302 34.179377302 200.000000000  1.435231135   0     0.466051  0.000000196074488    23.673760   -34.179377    34.179377 
    0.088000  0.005456027  0.000060613 34.208236562 34.208236562 200.000000000  1.469762248   0     0.467530  0.000000195917890    23.687410   -34.208237    34.208237 
    0.089000  0.005516640  0.000060587 34.237199023 34.237199023 200.000000000  1.504567158   0     0.469013  0.000000195762388    23.700994   -34.237199    34.237199 
    0.090000  0.005577226  0.000060561 34.266264922 34.266264922 200.000000000  1.539633877   0     0.470499  0.000000195607977    23.714511   -34.266265    34.266265 
    0.091000  0.005637787  0.000060535 34.295434494 34.295434494 200.000000000  1.574950313   0     0.471990  0.000000195454652    23.727963   -34.295434    34.295434 
    0.092000  0.005698323  0.000060510 34.324707981 34.324707981 200.000000000  1.610504279   0     0.473483  0.000000195302410    23.741348   -34.324708    34.324708 
    0.093000  0.005758832  0.000060485 34.354085624 34.354085624 200.000000000  1.646283512   0     0.474980  0.000000195151244    23.754668   -34.354086    34.354086 
    0.094000  0.005819317  0.000060459 34.383567669 34.383567669 200.000000000  1.682275692   0     0.476478  0.000000195001152    23.767922   -34.383568    34.383568 
    0.095000  0.005879776  0.000060434 34.413154362 34.413154362 200.000000000  1.718468449   0     0.477979  0.000000194852128    23.781110   -34.413154    34.413154 
    0.096000  0.005940211  0.000060410 34.442845956 34.442845956 200.000000000  1.754849390   0     0.479480  0.000000194704169    23.794233   -34.442846    34.442846 
    0.097000  0.006000621  0.000060385 34.472642701 34.472642701 200.000000000  1.791406104   0     0.480983  0.000000194557271    23.807290   -34.472643    34.472643 
    0.098000  0.006061006  0.000060361 34.502544853 34.502544853 200.000000000  1.828126184   0     0.482487  0.000000194411428    23.820281   -34.502545    34.502545 
    0.099000  0.006121366  0.000060336 34.532552670 34.532552670 200.000000000  1.864997236   0     0.483990  0.000000194266637    23.833208   -34.532553    34.532553 
    0.100000  0.006181702  0.000060312 34.562666413 34.562666413 200.000000000  1.902006896   0     0.485494  0.000000194122894    23.846069   -34.562666    34.562666 
    0.101000  0.006242014  0.000060288 34.592886344 34.592886344 200.000000000  1.939142844   0     0.486997  0.000000193980194    23.858864   -34.592886    34.592886 
    0.102000  0.006302302  0.000060264 34.623212728 34.623212728 200.000000000  1.976392815   0     0.488499  0.000000193838534    23.871595   -34.623213    34.623213 
    0.103000  0.006362567  0.000060240 34.653645834 34.653645834 200.000000000  2.013744613   0     0.489999  0.000000193697910    23.884260   -34.653646    34.653646 
    0.104000  0.006422807  0.000060217 34.684185932 34.684185932 200.000000000  2.051186122   0     0.491499  0.000000193558316    23.896861   -34.684186    34.684186 
    0.105000  0.006483024  0.000060193 34.714833296 34.714833296 200.000000000  2.088705322   0     0.492996  0.000000193419750    23.909396   -34.714833    34.714833 
    0.106000  0.006543217  0.000060170 34.745588202 34.745588202 200.000000000  2.126290296   0     0.494490  0.000000193282208    23.921867   -34.745588    34.745588 
    0.107000  0.006603387  0.000060147 34.776450927 34.776450927 200.000000000  2.163929240   0     0.495983  0.000000193145686    23.934273   -34.776451    34.776451 
    0.108000  0.006663534  0.000060124 34.807421754 34.807421754 200.000000000  2.201610477   0     0.497472  0.000000193010179    23.946615   -34.807422    34.807422 
    0.109000  0.006723659  0.000060101 34.838500965 34.838500965 200.000000000  2.239322468   0     0.498958  0.000000192875684    23.958891   -34.838501    34.838501 
    0.110000  0.006783760  0.000060079 34.869688848 34.869688848 200.000000000  2.277053815   0     0.500440  0.000000192742197    23.971104   -34.869689    34.869689 
    0.111000  0.006843839  0.000060056 34.900985691 34.900985691 200.000000000  2.314793277   0     0.501919  0.000000192609715    23.983252   -34.900986    34.900986 
    0.112000  0.006903895  0.000060034 34.932391786 34.932391786 200.000000000  2.352529774   0     0.503393  0.000000192478234    23.995335   -34.932392    34.932392 
    0.113000  0.006963929  0.000060012 34.963907427 34.963907427 200.000000000  2.390252397   0     0.504863  0.000000192347749    24.007354   -34.963907    34.963907 
    0.114000  0.007023940  0.000059990 34.995532912 34.995532912 200.000000000  2.427950413   0     0.506328  0.000000192218258    24.019309   -34.995533    34.995533 
    0.115000  0.007083930  0.000059968 35.027268540 35.027268540 200.000000000  2.465613275   0     0.507789  0.000000192089757    24.031200   -35.027269    35.027269 
    0.116000  0.007143898  0.000059946 35.059114614 35.059114614 200.000000000  2.503230628   0     0.509244  0.000000191962242    24.043027   -35.059115    35.059115 
    0.117000  0.007203844  0.000059924 35.091071438 35.091071438 200.000000000  2.540792310   0     0.510694  0.000000191835709    24.054790   -35.091071    35.091071 
    0.118000  0.007263768  0.000059903 35.123139321 35.123139321 200.000000000  2.578288369   0     0.512138  0.000000191710156    24.066488   -35.123139    35.123139 
    0.119000  0.007323671  0.000059882 35.155318574 35.155318574 200.000000000  2.615709053   0     0.513577  0.000000191585578    24.078123   -35.155319    35.155319 
    0.120000  0.007383553  0.000059861 35.187609509 35.187609509 200.000000000  2.653044828   0     0.515009  0.000000191461973    24.089695   -35.187610    35.187610 
    0.121000  0.007443413  0.000059840 35.220012443 35.220012443 200.000000000  2.690286374   0     0.516435  0.000000191339335    24.101202   -35.220012    35.220012 
    0.122000  0.007503253  0.000059819 35.252527694 35.252527694 200.000000000  2.727424589   0     0.517855  0.000000191217664    24.112646   -35.252528    35.252528 
    0.123000  0.007563072  0.000059798 35.285155584 35.285155584 200.000000000  2.764450599   0     0.519268  0.000000191096954    24.124027   -35.285156    35.285156 
    0.124000  0.007622870  0.000059777 35.317896438 35.317896438 200.000000000  2.801355756   0     0.520675  0.000000190977203    24.135344   -35.317896    35.317896 
    0.125000  0.007682647  0.000059757 35.350750583 35.350750583 200.000000000  2.838131635   0     0.522074  0.000000190858408    24.146597   -35.350751    35.350751 
    0.126000  0.007742404  0.000059737 35.383718349 35.383718349 200.000000000  2.874770050   0     0.523467  0.000000190740564    24.157787   -35.383718    35.383718 
    0.127000  0.007802141  0.000059717 35.416800068 35.416800068 200.000000000  2.911263042   0     0.524852  0.000000190623669    24.168914   -35.416800    35.416800 
    0.128000  0.007861857  0.000059697 35.449996076 35.449996076 200.000000000  2.947602887   0     0.526230  0.000000190507721    24.179978   -35.449996    35.449996 
    0.129000  0.007921554  0.000059677 35.483306712 35.483306712 200.000000000  2.983782097   0     0.527601  0.000000190392714    24.190978   -35.483307    35.483307 
    0.130000  0.007981230  0.000059657 35.516732317 35.516732317 200.000000000  3.019793420   0     0.528963  0.000000190278647    24.201916   -35.516732    35.516732 
    0.131000  0.008040887  0.000059637 35.550273236 35.550273236 200.000000000  3.055629836   0     0.530319  0.000000190165516    24.212791   -35.550273    35.550273 
    0.132000  0.008100525  0.000059618 35.583929814 35.583929814 200.000000000  3.091284568   0     0.531666  0.000000190053318    24.223602   -35.583930    35.583930 
    0.133000  0.008160143  0.000059599 35.617702403 35.466498046 200.000000000  3.126751066   0     0.531492  0.000000189942050    24.234351   -35.617702    35.617702 
    0.134000  0.008219742  0.000059580 35.651591356 35.271956133 200.000000000  3.162023022   0     0.530543  0.000000189831709    24.245037   -35.651591    35.651591 
    0.135000  0.008279321  0.000059561 35.685597027 35.071333369 200.000000000  3.197094356   0     0.529534  0.000000189722293    24.255660   -35.685597    35.685597 
    0.136000  0.008338882  0.000059542 35.719719776 34.864868785 200.000000000  3.231959224   0     0.528467  0.000000189613797    24.266221   -35.719720    35.719720 
    0.137000  0.008398424  0.000059523 35.753959964 34.652790967 200.000000000  3.266612015   0     0.527345  0.000000189506219    24.276719   -35.753960    35.753960 
    0.138000  0.008457947  0.000059505 35.788317956 34.435326451 200.000000000  3.301047342   0     0.526169  0.000000189399557    24.287155   -35.788318    35.788318 
    0.139000  0.008517451  0.000059486 35.822794120 34.212709702 200.000000000  3.335260051   0     0.524943  0.000000189293807    24.297528   -35.822794    35.822794 
    0.140000  0.008576937  0.000059468 35.857388825 33.985160573 200.000000000  3.369245212   0     0.523669  0.000000189188967    24.307839   -35.857389    35.857389 
    0.141000  0.008636405  0.000059450 35.892102447 33.752909178 200.000000000  3.402998121   0     0.522350  0.000000189085033    24.318087   -35.892102    35.892102 
    0.142000  0.008695855  0.000059432 35.926935361 33.516163536 200.000000000  3.436514285   0     0.520988  0.000000188982003    24.328273   -35.926935    35.926935 
    0.143000  0.008755287  0.000059414 35.961887946 33.275160141 200.000000000  3.469789445   0     0.519586  0.000000188879874    24.338397   -35.961888    35.961888 
    0.144000  0.008814700  0.000059396 35.996960586 33.030096826 200.000000000  3.502819542   0     0.518146  0.000000188778644    24.348459   -35.996961    35.996961 
    0.145000  0.008874096  0.000059378 36.032153667 32.781195929 200.000000000  3.535600738   0     0.516670  0.000000188678309    24.358459   -36.032154    36.032154 
    0.146000  0.008933475  0.000059361 36.067467576 32.528668056 200.000000000  3.568129406   0     0.515160  0.000000188578867    24.368397   -36.067468    36.067468 
    0.147000  0.008992836  0.000059344 36.102902706 32.272711576 200.000000000  3.600402117   0     0.513620  0.000000188480315    24.378273   -36.102903    36.102903 
    0.148000  0.009052179  0.000059326 36.138459452 32.013531904 200.000000000  3.632415649   0     0.512050  0.000000188382651    24.388087   -36.138459    36.138459 
    0.149000  0.009111506  0.000059309 36.174138212 31.751338612 200.000000000  3.664166988   0     0.510454  0.000000188285872    24.397840   -36.174138    36.174138 
    0.150000  0.009170815  0.000059293 36.209939388 31.486308757 200.000000000  3.695653297   0     0.508832  0.000000188189975    24.407530   -36.209939    36.209939 
    0.151000  0.009230108  0.000059276 36.245863382 31.218647963 200.000000000  3.726871945   0     0.507188  0.000000188094958    24.417159   -36.245863    36.245863 
    0.152000  0.009289383  0.000059259 36.281910604 30.948542763 200.000000000  3.757820487   0     0.505523  0.000000188000819    24.426727   -36.281911    36.281911 
    0.153000  0.009348643  0.000059243 36.318081464 30.676172392 200.000000000  3.788496660   0     0.503840  0.000000187907554    24.436233   -36.318081    36.318081 
    0.154000  0.009407885  0.000059226 36.354376376 30.401720541 200.000000000  3.818898380   0     0.502139  0.000000187815162    24.445677   -36.354376    36.354376 
    0.155000  0.009467111  0.000059210 36.390795756 30.125365110 200.000000000  3.849023745   0     0.500423  0.000000187723639    24.455060   -36.390796    36.390796 
    0.156000  0.009526321  0.000059194 36.427340026 29.847278365 200.000000000  3.878871024   0     0.498694  0.000000187632984    24.464382   -36.427340    36.427340 
    0.157000  0.009585515  0.000059178 36.464009608 29.567624118 200.000000000  3.908438648   0     0.496953  0.000000187543194    24.473642   -36.464010    36.464010 
    0.158000  0.009644693  0.000059162 36.500804931 29.286574758 200.000000000  3.937725223   0     0.495202  0.000000187454267    24.482841   -36.500805    36.500805 
    0.159000  0.009703855  0.000059146 36.537726424 29.004285571 200.000000000  3.966729508   0     0.493442  0.000000187366200    24.491979   -36.537726    36.537726 
    0.160000  0.009763002  0.000059131 36.574774520 28.720913083 200.000000000  3.995450421   0     0.491676  0.000000187278991    24.501056   -36.574775    36.574775 
    0.161000  0.009822132  0.000059115 36.611949657 28.436615546 200.000000000  4.023887037   0     0.489904  0.000000187192638    24.510071   -36.611950    36.611950 
    0.162000  0.009881248  0.000059100 36.649252274 28.151533597 200.000000000  4.052038570   0     0.488128  0.000000187107138    24.519026   -36.649252    36.649252 
    0.163000  0.009940348  0.000059085 36.686682816 27.865812122 200.000000000  4.079904383   0     0.486350  0.000000187022489    24.527920   -36.686683    36.686683 
    0.164000  0.009999433  0.000059070 36.724241728 27.579601446 200.000000000  4.107483984   0     0.484570  0.000000186938689    24.536753   -36.724242    36.724242 
    0.165000  0.010058503  0.000059055 36.761929462 27.293023979 200.000000000  4.134777008   0     0.482790  0.000000186855736    24.545525   -36.761929    36.761929 
    0.166000  0.010117558  0.000059040 36.799746472 27.006221427 200.000000000  4.161783229   0     0.481012  0.000000186773627    24.554237   -36.799746    36.799746 
    0.167000  0.010176598  0.000059026 36.837693214 26.719317113 200.000000000  4.188502546   0     0.479235  0.000000186692361    24.562887   -36.837693    36.837693 
    0.168000  0.010235623  0.000059011 36.875770148 26.432434164 200.000000000  4.214934981   0     0.477463  0.000000186611935    24.571477   -36.875770    36.875770 
    0.169000  0.010294635  0.000058997 36.913977740 26.145698003 200.000000000  4.241080679   0     0.475694  0.000000186532346    24.580007   -36.913978    36.913978 
    0.170000  0.010353631  0.000058982 36.952316457 25.859219392 200.000000000  4.266939898   0     0.473932  0.000000186453594    24.588476   -36.952316    36.952316 
    0.171000  0.010412614  0.000058968 36.990786770 25.573122802 200.000000000  4.292513021   0     0.472176  0.000000186375676    24.596884   -36.990787    36.990787 
    0.172000  0.010471582  0.000058954 37.029389154 25.287491337 200.000000000  4.317800512   0     0.470427  0.000000186298590    24.605232   -37.029389    37.029389 
    0.173000  0.010530536  0.000058940 37.068124086 25.002456533 200.000000000  4.342802969   0     0.468687  0.000000186222333    24.613520   -37.068124    37.068124 
    0.174000  0.010589477  0.000058927 37.106992050 24.718110130 200.000000000  4.367521079   0     0.466956  0.000000186146904    24.621748   -37.106992    37.106992 
    0.175000  0.010648403  0.000058913 37.145993530 24.434539886 200.000000000  4.391955619   0     0.465235  0.000000186072302    24.629915   -37.145994    37.145994 
    0.176000  0.010707317  0.000058900 37.185129015 24.151850170 200.000000000  4.416107469   0     0.463524  0.000000185998523    24.638022   -37.185129    37.185129 
    0.177000  0.010766216  0.000058886 37.224398999 23.870127352 200.000000000  4.439977596   0     0.461825  0.000000185925566    24.646069   -37.224399    37.224399 
    0.178000  0.010825103  0.000058873 37.263803977 23.589462883 200.000000000  4.463567059   0     0.460138  0.000000185853429    24.654056   -37.263804    37.263804 
    0.179000  0.010883976  0.000058860 37.303344450 23.309934528 200.000000000  4.486876994   0     0.458464  0.000000185782111    24.661982   -37.303344    37.303344 
    0.180000  0.010942836  0.000058847 37.343020922 23.031620895 200.000000000  4.509908615   0     0.456803  0.000000185711608    24.669849   -37.343021    37.343021 
    0.181000  0.011001683  0.000058834 37.382833899 22.754597069 200.000000000  4.532663212   0     0.455155  0.000000185641920    24.677656   -37.382834    37.382834 
    0.182000  0.011060517  0.000058822 37.422783895 22.478946533 200.000000000  4.555142158   0     0.453522  0.000000185573045    24.685403   -37.422784    37.422784 
    0.183000  0.011119339  0.000058809 37.462871423 22.204731341 200.000000000  4.577346889   0     0.451904  0.000000185504981    24.693090   -37.462871    37.462871 
    0.184000  0.011178148  0.000058797 37.503097003 21.932008653 200.000000000  4.599278898   0     0.450301  0.000000185437725    24.700718   -37.503097    37.503097 
